Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	flua	flub	flua.load	flub.load	flua.loadcap	flub.loadcap	flua.day5.mean	flua.day5.ci	flua.load.day5.mean	flua.load.day5.ci	flua.loadcap.day5.mean	flua.loadcap.day5.ci	flub.day5.mean	flub.day5.ci	flub.load.day5.mean	flub.load.day5.ci	flub.loadcap.day5.mean	flub.loadcap.day5.ci
O01-0194	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	12/08/2022 06:00 AM	12/09/2022 06:00 AM	12/14/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	2.07	2200	1829	17238.75714	14331.6758223	2.83952514248065	2.36067794799868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-1102	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	03/06/2023 09:00 AM	03/08/2023 09:00 AM	03/08/2023	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	2369.65283285827	6	NA	NA	NA	NA	1243.13056657165	1379.6314536551	NA	NA	NA	NA	1682.50302341729	1772.86702735761	NA	NA	NA	NA
G01-0320	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/07/2023 09:00 AM	03/08/2023 09:00 AM	03/10/2023	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	1.419	416	2521.52720466256	2234.54266464	13544.3752857426	0.273572804191969	1.65822420246604	1001.2	1639.39920891835	9205.26540275	20951.0589787458	1.1269913568499	2.56501701502764	2044.26166944057	1861.09217080199	14010.5756967189	12432.981507166	1.71530064847195	1.5221573833455
R01-0200	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/15/2023 09:00 AM	01/16/2023 09:00 AM	01/18/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.183	4751.49194709956	113	3291.50115905904	78.27849339	1.56663548741506	0.0372577312660638	4848.82267657667	3359.04530502668	3699.94882270622	2673.4726428804	1.76104180043133	1.27247626981457	1270.8851733759	2150.4697036984	989.686476442819	1689.15926369962	0.471054962609623	0.803978707139275
N03-0240	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	12/20/2022 07:30 AM	12/21/2022 07:30 AM	01/04/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.56783	984	639	2115.0778505352	1373.5109212317	1.14143434999201	0.741236330939935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-1063	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/18/2023 09:00 AM	02/20/2023 09:00 AM	02/20/2023	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	NA	NA	NA	702	1165	NA	NA	NA	NA	1489.2	1700.50615681817	NA	NA	NA	NA	1782.64296762943	1253.52150007419	NA	NA	NA	NA
G01-0315	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/04/2023 09:00 AM	03/05/2023 09:00 AM	03/10/2023	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	2.101	441	2800	3507.33756681	22268.809948	0.429399800050196	2.72634793682664	1409.2	1566.82414556811	13479.834410852	21001.6614384167	1.65032252826298	2.57121222311664	1199.6	1871.9565518919	9684.232572968	15330.45956089	1.18563082431048	1.87689269844393
H01-0448	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/28/2022 08:00 AM	12/29/2022 08:00 AM	01/04/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.5	2313	1088	13133.479995	6177.78912	1.09445666625	0.51481576	1846.2	797.531240534208	10703.3224832	4161.13367228558	0.891943540266667	0.346761139357132	2119.4	1528.22099885653	12436.964555	9319.54844003229	1.03641371291667	0.776629036669358
A01-0449	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/28/2022 12:00 AM	12/29/2022 12:00 AM	01/04/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	8.2	2103.63466059789	2103.63466059789	65297.5813807056	65297.5813807056	1.35113353295617	1.35113353295617	1794.92693211958	1559.81898183044	69563.4228477411	82890.6992549594	1.43940206190492	1.71516924463995	893.926932119578	1636.45667812347	37413.6328849411	76488.6739645622	0.774160587753293	1.5826989315627
A01-0483	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/06/2023 12:00 AM	02/07/2023 12:00 AM	02/08/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	13.8	2781	2428	145275.707898	126835.461624	3.00603600186227	2.62447156149644	2013.83572733104	5178.28624908886	91717.1185568563	230397.938961977	1.89780496931088	4.76737996527845	1647	1286.7065602551	70773.6909404	72040.5108408021	1.46444485475087	1.49065781412022
A01-0472	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/24/2023 12:00 AM	01/25/2023 12:00 AM	01/30/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	13.6	7343.10884959995	90	378034.816316952	4633.34184	7.82227314014551	0.0958728240357557	3248.81159200743	4320.05766006868	161657.281548241	229617.547362789	3.34500251506872	4.75123215036396	1330	1695.06400314626	64343.5663898	82592.6593485687	1.33139311351184	1.70900222124997
K01-0209	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/23/2023 06:30 AM	02/24/2023 06:30 AM	03/02/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	5.776	1783	707	38984.45370928	15458.22140912	0.811330982503226	0.32171116356129	1835.29550451785	1691.11377200178	46934.8611752253	41538.3857775677	0.976792116029663	0.864482534392668	1760.91213291287	1575.58781936593	44597.5520456607	33837.8639975121	0.928148845903448	0.704221935432093
A02-0893	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	01/11/2023 09:00 AM	01/12/2023 09:00 AM	01/17/2023	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	NA	NA	NA	22906.1596468091	546	NA	NA	NA	NA	7811.27393776104	17734.3113513923	NA	NA	NA	NA	1528.8	1643.17651385646	NA	NA	NA	NA
A02-1112	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	03/09/2023 09:00 AM	03/10/2023 09:00 AM	03/10/2023	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	NA	NA	NA	2088	316	NA	NA	NA	NA	1566.2	1526.50445062936	NA	NA	NA	NA	1159.4	1297.06151085184	NA	NA	NA	NA
N02-0262	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/27/2023 08:00 AM	02/28/2023 07:00 AM	03/06/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	9.8	2189.71009366214	2189.71009366214	81231.7147593661	81231.7147593661	3.06557909122825	3.06557909122825	1939.002497866	1188.41754721034	60488.6372208861	35540.1286190977	2.28276236775931	1.34123815454365	1474.94201873243	1665.93397298174	51474.4964640532	73861.3763178425	1.94258043867663	2.78743212007859
R01-0210	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	12/14/2022 09:00 AM	12/15/2022 09:00 AM	12/21/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.197	2100	2654	1566.024117	1979.15619358	0.745370831508805	0.942006755630652	1371.6	1149.76222123392	917.770383254	816.035375934522	0.436825503690624	0.388403320292491	1664	2084.51223825485	1114.120357036	1480.38646983478	0.530280988594003	0.704610409250252
A04-0237	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	12/27/2022 08:00 AM	12/28/2022 08:00 AM	12/28/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.6	1637	1894	3718.029702	4301.739924	1.859014851	2.150869962	12052.8534107924	45245.4853794738	33462.8820346679	128118.631361851	16.731441017334	64.0593156809256	1725	1925.34634109419	3914.824839998	4020.48608552595	1.957412419999	2.01024304276297
B01-0335	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/18/2022 07:00 AM	12/19/2022 07:00 AM	12/21/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	7.187	127	2168	3455.12919209	58982.04794056	0.0691025838418	1.1796409588112	15381.3936350212	25659.0598133683	533412.629689266	954862.510919574	10.6682525937853	19.0972502183915	1726.17802004069	2575.50982412832	53982.5417951879	85311.9991208076	1.07965083590376	1.70623998241615
J01-0236	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	02/27/2023 07:30 AM	02/28/2023 07:30 AM	03/01/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.242	1453	1752	1331.04857666	1604.95327344	1.90149796665714	2.29279039062857	1307.6	1626.83633505824	930.055552868	1044.93499852002	1.32865078981143	1.49276428360002	1029.88429691195	1942.46272738196	753.193801651118	1440.84796817366	1.07599114521588	2.05835424024808
H01-0490	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/03/2023 08:00 AM	02/04/2023 08:00 AM	02/10/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.9	1534	1052	11032.955986	7566.277508	0.919412998833333	0.630523125666667	1725.6	1000.0495065183	14576.5539952	8448.97439100586	1.21471283293333	0.704081199250488	1200.4	1245.85335699542	10090.3131878	10712.4074400263	0.840859432316667	0.892700620002188
K01-0219	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/08/2023 06:30 AM	02/09/2023 06:30 AM	02/15/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	5.614	7273.97468872368	1178	154581.358219443	25034.02166972	3.21709382350557	0.5209994104	3159.46096077487	4240.33304391293	76114.4108568456	87443.425584694	1.5840668232434	1.81984236388541	1293	1441.947515998	36872.013986682	65490.4070871462	0.767367616788387	1.36296372709982
N03-0298	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/10/2023 07:30 AM	03/11/2023 07:30 AM	03/15/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.70987	2561	432	6881.7885805487	1160.8483665744	3.71386323828856	0.626469706732002	1424.32459985316	1986.6480187531	3556.27781961131	5016.46690733131	1.91920011851663	2.70721365749126	811.4	952.771831929286	1975.2090330107	2339.69567703056	1.06595198759347	1.26265282084758
G01-0305	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/26/2023 09:00 AM	02/27/2023 09:00 AM	03/02/2023	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	1.058	1449	1153	5803.19251722	4617.72323834	0.710479005536239	0.565343197642018	1651.78895668462	1404.03033347075	6371.13310987756	5347.8732830403	0.780011399348379	0.654734731028441	752.8	986.888336325621	2911.040099478	3782.57471782598	0.356395702678502	0.463096806785747
R01-0225	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	02/09/2023 09:00 AM	02/10/2023 09:00 AM	02/15/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.146	919	2104	507.90360134	1162.81738544	0.24174374171347	0.553459012584484	1733.4	1794.2054881156	1084.608543594	1267.2376395973	0.516234432933841	0.603159276343311	1446.6	1860.74957795473	996.029192512	1432.7345829729	0.474073866021894	0.681929834827655
R02-0188	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	01/06/2023 06:00 AM	01/07/2023 06:00 AM	01/11/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.271	11366.7958974838	2035	97716.549071186	17494.21553385	7.42752729334038	1.32975186484114	5953.01785914375	7102.52900025668	52170.0782759712	56624.4235254456	3.96549698053901	4.30407597487425	1220.2	2083.26859919968	10640.238247009	18177.355251662	0.808774570310809	1.38167796075266
K01-0191	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/27/2022 06:30 AM	12/28/2022 06:30 AM	01/06/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	5.39	115	2149	2346.3863885	43846.8204251	0.0488321829032258	0.912524878774194	2007.147575517	2418.92171451727	38501.3780944258	48016.2936866691	0.801277379696687	0.999298515851593	2066.2	1578.04027220617	39146.457143968	28764.6124976135	0.814702542018064	0.598639177889979
A02-1027	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/06/2023 09:00 AM	02/08/2023 09:00 AM	02/08/2023	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	NA	NA	NA	2700	1610	NA	NA	NA	NA	1631.8	1797.27394768015	NA	NA	NA	NA	1832.8	1270.14699409372	NA	NA	NA	NA
B01-0343	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/28/2022 07:00 AM	12/29/2022 07:00 AM	01/04/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	9.7	422	2113.39361267164	15495.197294	77600.5947588305	0.30990394588	1.55201189517661	1560.75456957817	1934.27222086983	69571.5535449792	117136.007642288	1.39143107089958	2.34272015284576	1796.2332921125	1618.17080248345	79561.5632423353	116563.161498586	1.59123126484671	2.33126322997172
O01-0257	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/17/2023 06:10 AM	02/18/2023 06:10 AM	02/22/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	3.1	2548	1934	29900.196508	22695.047114	4.92508590149893	3.73827163795091	2701.88363916725	3262.66219375261	15857.3948794099	18318.6367855185	2.61199059123866	3.01740022821915	1763.18886886239	1774.51903096043	12778.7325089869	19065.480634193	2.1048809930797	3.14041848693675
A02-1125	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	03/13/2023 09:00 AM	03/15/2023 09:00 AM	03/15/2023	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	NA	NA	NA	1992	182	NA	NA	NA	NA	1698.6	1536.98462006831	NA	NA	NA	NA	825.2	1269.23681233593	NA	NA	NA	NA
B01-0389	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/16/2023 07:00 AM	02/17/2023 07:00 AM	03/06/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	20.5	2273.24393112212	1391	176405.786340834	107942.858855	3.52811572681668	2.1588571771	2529.36558131427	6065.74085532466	97059.0157357771	200001.571523042	1.94118031471554	4.00003143046084	2050.8	1089.50712057731	73249.03110596	44634.7374812636	1.4649806221192	0.892694749625272
H01-0492	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/02/2023 08:00 AM	02/03/2023 08:00 AM	02/10/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	2.2	2570	1803	21402.70814	15015.207306	1.78355901166667	1.2512672755	1546.6	1354.33472699966	13772.9114522	10319.0402444159	1.14774262101667	0.859920020367993	997.4	1583.15305265071	8658.2925848	13422.9707953337	0.721524382066667	1.11858089961114
N02-0274	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/07/2023 07:00 AM	03/08/2023 07:00 AM	03/10/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	9.1	1806	2499	62211.699186	86083.630269	2.34778848162125	3.24868406177825	1743.8	1824.26371358263	71370.292754696	78191.0796730579	2.69342187163922	2.95082948422741	1600.4956148915	1511.81149866316	63358.3345211173	51348.8549988213	2.39106100540106	1.93783889345692
A04-0307	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/25/2023 08:00 AM	01/26/2023 08:00 AM	01/30/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.824	306	2327	954.46841904	7258.32683368	0.47723420952	3.62916341684	2087.46659736335	4511.95004955973	8565.93175193033	19554.9034634964	4.28296587596517	9.77745173174822	1503.2	1490.09419845201	5104.461855288	4809.02909130025	2.552230927644	2.40451454565013
A02-1086	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	02/27/2023 09:00 AM	03/01/2023 09:00 AM	03/02/2023	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	1407	1874	NA	NA	NA	NA	1835.4	1194.14561373989	NA	NA	NA	NA	1394.4	1229.55358726021	NA	NA	NA	NA
J01-0189	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	12/07/2022 07:30 AM	12/08/2022 07:30 AM	12/14/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.299	1518	38	1718.12946162	43.00982842	2.45447065945714	0.0614426120285714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0338	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/18/2023 08:00 AM	01/19/2023 08:00 AM	01/25/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	11.023	2810.45636627823	1734	117270.716749776	72353.88006162	2.34541433499552	1.4470776012324	1447.69127325565	1822.9442212714	61271.8239203452	79999.2398206213	1.2254364784069	1.59998479641243	1833.8	1537.85090272508	77164.126981314	72434.5520386365	1.54328253962628	1.44869104077273
N02-0260	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/12/2023 07:00 AM	02/13/2023 07:00 AM	02/15/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	7.01	2620.31512800604	1118	69531.9592918245	29666.9395438	2.62404556162067	1.11959165007925	2127.20037715137	985.498892345335	62219.8449077551	24954.3724604805	2.34809589054854	0.94174550760361	1577.4	1682.41756539555	48439.40854104	57447.8729658694	1.82804017439203	2.16800788609968
A02-1110	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	03/09/2023 09:00 AM	03/10/2023 09:00 AM	03/10/2023	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	10333081.9129944	1604	NA	NA	NA	NA	2067621.91316545	8509172.95928824	NA	NA	NA	NA	1623.90302341729	1759.18025405979	NA	NA	NA	NA
R01-0212	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/22/2023 09:00 AM	01/23/2023 09:00 AM	01/26/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.187	45334.9415212871	2369	32091.3207640258	1676.94798623	15.2743078362807	0.79816658078534	22720.1105486602	26523.780420504	16999.5649620971	18597.99084339	8.09117799243079	8.85197089166589	1683.6	1783.13893577513	1279.302779042	1347.7634504888	0.608901846283674	0.64148664944731
A01-0466	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/17/2023 12:00 AM	01/18/2023 12:00 AM	01/25/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	13.5	397	1076	20287.904895	54986.86566	0.41979607877421	1.13778483818904	4178.10104746223	10487.1321358222	230298.91621342	596693.308948998	4.76533099266305	12.3467412048708	1763	1242.39432644938	94780.3069112	78328.6964803141	1.96118827411025	1.62077256415151
N02-0212	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/27/2022 07:00 AM	12/28/2022 07:00 AM	01/04/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	7.56	334	2336	9558.3116664	66850.9462656	0.360718230296626	2.52286762267341	1047	1991.1196606192	30752.835883876	55273.749972612	1.16057196331331	2.08595931665077	1809.6	1156.00240660544	59409.240544044	18251.8003738335	2.24202734334833	0.68879916876117
E01-0243	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/27/2023 10:30 AM	02/28/2023 10:30 AM	03/02/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	4.469	1097	1756	18557.94602713	29706.24724124	0.515498500753611	0.825173534478889	1859.70587209761	3817.82628788504	27547.0295301002	62520.537149642	0.765195264725006	1.73668158749006	2065.72440258413	1034.29492986275	26820.2088952814	18838.4469121413	0.745005802646705	0.523290192003926
