Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	flua	flub	flua.load	flub.load	flua.loadcap	flub.loadcap	flua.day5.mean	flua.day5.ci	flua.load.day5.mean	flua.load.day5.ci	flua.loadcap.day5.mean	flua.loadcap.day5.ci	flub.day5.mean	flub.day5.ci	flub.load.day5.mean	flub.load.day5.ci	flub.loadcap.day5.mean	flub.loadcap.day5.ci
A02-0945	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	01/14/2023 09:00 AM	01/16/2023 09:00 AM	01/17/2023	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	NA	NA	NA	2646	543	NA	NA	NA	NA	2853.12424125373	4473.90102397382	NA	NA	NA	NA	2002.72424125373	5129.66032640445	NA	NA	NA	NA
E02-0241	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/16/2023 08:00 AM	01/17/2023 08:00 AM	01/25/2023	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	NA	NA	0.135	807	2634	412.40149245	1346.0539419	0.172480758030113	0.562966935131744	1168.77315365225	1696.70980497908	705.000453868682	1043.2123044479	0.294855898732197	0.436307948326183	2984.81135176122	5305.94679358252	1784.03124010727	3219.30740867634	0.74614439151287	1.34642718890688
B01-0278	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/06/2022 07:00 AM	12/07/2022 07:00 AM	12/14/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	13.01	43943.5820281505	773	2164141.61773581	38068.8463093	43.2828323547161	0.761376926186	26273.8380823284	41034.9885882096	929013.432387241	1587340.47470671	18.5802686477448	31.7468094941342	1188.8	1296.28129650364	40826.054160116	42646.4689167903	0.81652108320232	0.852929378335806
N03-0230	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	01/02/2023 07:30 AM	01/03/2023 07:30 AM	01/04/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.61004	2298	687	5306.6599846872	1586.4557917668	2.86382082282094	0.85615531126109	1500.2	1501.83603473419	3522.1945061239	3526.04671396774	1.90080653325629	1.9028854365719	1578.8	1738.4623039642	3717.09700725928	4513.43727649642	2.00598867094403	2.43574596680864
K01-0189	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/21/2022 08:00 AM	12/22/2022 06:30 AM	01/04/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	4.723	2701	2801	48289.80535243	50077.65449543	1.00499074614839	1.04219884485806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
B01-0337	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/04/2023 07:00 AM	01/05/2023 07:00 AM	01/06/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	11.83	2228	1064	99772.9598684	47647.4099192	1.995459197368	0.952948198384	1653.2	1446.43430636191	58488.813560052	56127.0977373922	1.16977627120104	1.12254195474784	1644.48267725259	1680.08076326374	54979.5502416129	45438.3315731704	1.09959100483226	0.908766631463408
B01-0388	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/23/2023 07:00 AM	02/24/2023 07:00 AM	03/06/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	14.2	671	1832	36068.143562	98475.169904	0.72136287124	1.96950339808	2102.56673780382	1500.59915829621	127824.176352151	106692.195468814	2.55648352704302	2.13384390937628	2005.6	1312.25507879923	122887.2032858	113327.216067786	2.457744065716	2.26654432135573
T01-0098	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	01/25/2023 07:00 AM	01/26/2023 07:00 AM	01/30/2023	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.72	941	2704	2564.6909832	7369.7390208	0.465039162864914	1.33630807267452	1681.92971928418	3452.12414075472	5070.447390902	13711.4197446464	0.919392092638622	2.48620484943724	1630.2	1522.38423427103	3762.13729932	4767.75712228635	0.682164514835902	0.864507184458088
A04-0245	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/03/2023 08:00 AM	01/04/2023 08:00 AM	01/04/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	1.773	2064.46640426293	2064.46640426293	13855.7321906229	13855.7321906229	6.92786609531147	6.92786609531147	1932.2252463676	1068.97372854987	6336.77215978209	8165.77928739562	3.16838607989105	4.08288964369781	1405.24484525397	1598.29547464508	5067.55575436139	9631.75485255541	2.53377787718069	4.81587742627771
A02-1092	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	03/01/2023 09:00 AM	03/03/2023 09:00 AM	03/06/2023	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	1315	517	NA	NA	NA	NA	1150.6	890.650767256284	NA	NA	NA	NA	4097.45896105766	13288.7625648158	NA	NA	NA	NA
A02-0937	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	12/07/2022 09:00 AM	12/09/2022 09:00 AM	12/09/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	NA	NA	NA	10539.3327400088	2107.65455150977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-1100	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	03/04/2023 09:00 AM	03/06/2023 09:00 AM	03/06/2023	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	NA	NA	NA	767	2291	NA	NA	NA	NA	8819.77733308078	18506.1157235262	NA	NA	NA	NA	2152.82847148925	1304.93704723991	NA	NA	NA	NA
A02-0988	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	01/25/2023 09:00 AM	01/27/2023 09:00 AM	01/30/2023	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	NA	NA	NA	1832	23112.0205298066	NA	NA	NA	NA	1850.4	1324.33808312293	NA	NA	NA	NA	6242.01952603459	17469.7227527511	NA	NA	NA	NA
R02-0188	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	01/06/2023 06:00 AM	01/07/2023 06:00 AM	01/11/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.271	11366.7958974838	791	97716.549071186	6799.96289301	7.42752729334038	0.516871609380511	5837.01785914375	7370.4819025064	51037.5759679752	59319.8369077719	3.87941440924105	4.50895689478351	613.6	831.945322386879	5676.4091428376	8096.7152012755	0.431469226424263	0.615438978509843
R01-0202	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	12/07/2022 09:00 AM	12/08/2022 09:00 AM	12/14/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.195	220	1256	162.394089	927.1226172	0.0772937120418848	0.441276828748215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0957	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	01/16/2023 09:00 AM	01/18/2023 09:00 AM	01/18/2023	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	NA	NA	NA	2462	1956	NA	NA	NA	NA	1953.97894346714	1385.51140096996	NA	NA	NA	NA	1793.81542007327	2113.36674886215	NA	NA	NA	NA
B01-0296	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/05/2022 07:00 AM	12/06/2022 07:00 AM	12/19/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	6.9	8044.09872740507	2271	210106.461169574	59316.996159	4.20212922339149	1.18633992318	20864.2511609942	37008.9076962065	613034.461433469	950629.707150586	12.2606892286694	19.0125941430117	1423.4	1336.6239679367	46670.712058476	47553.6980685902	0.93341424116952	0.951073961371804
C01-0339	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/19/2023 08:00 AM	01/20/2023 08:00 AM	01/25/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	10.832	2596.17720264941	646	106452.510607186	26488.30048352	2.12905021214371	0.5297660096704	1840.32671378553	1827.17209370591	79135.3375876323	77120.1677296195	1.58270675175265	1.54240335459239	1314	1810.95119746379	55228.082584348	72806.9722924284	1.10456165168696	1.45613944584857
N02-0268	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/01/2023 07:00 AM	03/02/2023 07:00 AM	03/06/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	11.88	2840	2232	127716.705072	100374.5372256	4.8198620677787	3.78800427298664	1714.7394722648	1987.1309526213	67418.2170589612	83576.3638994994	2.54427568340861	3.15406309530906	1303.94201873243	1598.77567001342	52797.8954841852	68875.1718283211	1.99252379365179	2.59925925837124
N02-0210	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/07/2022 07:00 AM	12/08/2022 07:00 AM	12/09/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	8.56	15255.4353140294	2276	494323.542476205	73749.4774496	18.6551265180846	2.78320920256623	9487.60272189973	10761.5680991194	341393.99081582	388604.654252419	12.8837644658397	14.6654334007253	1595.2	1092.81807105609	56351.04414498	34721.004449852	2.12661499528191	1.310325475502
Q01-0216	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	12/27/2022 08:00 AM	12/28/2022 08:00 AM	01/04/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.401	1456	420	2210.13434096	637.5387522	0.485210612724479	0.139964599824369	589.8	1077.94450056371	876.715340558	1626.86394893257	0.192473181242151	0.357160032696503	1196	1665.76817484153	1750.220653436	2393.72079675673	0.384241636319649	0.525514993799501
M03-0181	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	01/28/2023 11:00 AM	01/29/2023 11:00 AM	02/01/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.335	1072	104	1359.4164392	131.8836844	1.24602790027498	0.12088330375802	1767.4	1547.22273612606	2415.762354652	2525.96669418815	2.21426430307241	2.31527652996164	923.2	1267.72284933635	1215.249856432	1750.66399709537	1.11388621121173	1.60464161053654
A01-0454	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/03/2023 12:00 AM	01/04/2023 12:00 AM	01/09/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	18	9547.52784222363	1943	650543.532646172	132390.92934	13.4610067175586	2.73942495737461	2755.10556844473	7293.83718155133	176506.022650034	506039.08365764	3.6522517515733	10.4709295575575	1908.4	1244.22099552315	94172.294357	92442.7032236892	1.94860731577967	1.91281872255606
G01-0314	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/27/2023 09:00 AM	02/28/2023 09:00 AM	03/02/2023	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	2.694	1456	463	14848.13445024	4721.62517202	1.8178421217238	0.578063806564643	1900.78895668462	671.243811639404	9778.70165364556	5746.35533491735	1.19719657855602	0.703520486645121	608.6	697.71441002597	3110.223074104	3171.05172265897	0.380781473323213	0.388228663400951
T01-0079	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	12/14/2022 07:00 AM	12/15/2022 07:00 AM	12/19/2022	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.5	42719.5561677219	1233	80855.5175564281	2333.705265	14.6610185959072	0.423155986400725	116497.861102224	321300.769067748	197148.968643909	579730.82960292	35.7477730995303	105.118917425733	1844.62641970068	1577.7432638335	2688.8085857776	1822.88564133395	0.487544621174543	0.330532301239156
D01-0218	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	12/08/2022 07:30 AM	12/09/2022 07:30 AM	12/13/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.17	33113.1353974342	369	146655.748821818	1634.2750593	8.62680875422457	0.0961338270176471	34371.1834698915	35039.5646084683	152250.881001937	157601.328151136	8.95593417658452	9.27066636183153	590	944.221922226338	2596.95781804	4149.37570973594	0.152762224590588	0.244080924102114
N03-0247	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	01/18/2023 07:34 AM	01/19/2023 07:30 AM	01/26/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.73066	618	2381	1709.2938604308	6585.4833036986	0.922446767636697	3.55395753032844	1042	1290.99640866054	2657.58000085454	3287.65555503425	1.43420399398518	1.77423397465421	1627.4	2251.88924763786	4259.96357899932	6032.97580218272	2.29895498057168	3.25578834440514
E01-0244	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/28/2023 12:45 PM	03/01/2023 12:45 PM	03/02/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	4.013	434	1404	6592.82904322	21327.95386332	0.183134140089444	0.59244316287	2153.4511205554	3729.83507993693	34586.2229732522	59977.4847771634	0.960728415923672	1.66604124381009	1847.43637340814	1277.97211741344	29389.3665270979	22439.5487534481	0.816371292419387	0.623320798706892
A04-0240	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/01/2023 08:00 AM	01/02/2023 08:00 AM	01/04/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.65	2154.90200556815	1194	5302.17194058352	2937.856701	2.65108597029176	1.4689283505	1491.33196551502	1361.49894649371	3457.4576309075	3308.45485331447	1.72872881545375	1.65422742665724	1823.55156440139	954.743939766482	4163.2145410168	2033.18486399206	2.0816072705084	1.01659243199603
M04-0164	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	01/13/2023 12:00 PM	01/14/2023 12:00 PM	01/26/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.221	536	2047	448.40452696	1712.47027367	0.735089388459017	2.8073283174918	992.6	1659.41577996869	640.558752298	1410.42948294123	1.05009631524262	2.31217948023153	1413.2	1349.09135302717	888.257055648	1161.81857875822	1.45615910761967	1.90462062091512
A01-0434	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/11/2022 12:00 AM	12/12/2022 12:00 AM	12/14/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	9.1	96923.7832725046	1799	3338755.9517819	61970.568569	69.0853325563214	1.28229118873117	67104.0652692317	72849.7242376648	2639248.76785902	2135873.38439585	54.611172981688	44.1953605445259	1892.2	755.416822468888	86337.3284472	68032.5731797859	1.78648668364509	1.4077258148441
R01-0221	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/09/2023 09:00 AM	01/10/2023 09:00 AM	01/11/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.203	4344.49743479489	506	3338.47791903333	388.82974438	1.5889947258607	0.185068893089005	1916.89948695898	3103.44104111137	1437.48066268467	2350.19191411178	0.684188797089322	1.11860633703559	1437.4	2104.25006831598	1076.603158526	1507.95406337786	0.512424159222275	0.717731586567281
A02-0844	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	12/05/2022 09:00 AM	12/07/2022 09:00 AM	12/07/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	NA	NA	NA	21962.6709446311	427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0334	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/12/2023 07:00 AM	01/13/2023 07:00 AM	01/18/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	9.065	2027	1148	69555.98132455	39393.3234142	1.391119626491	0.787866468284	5920.06779876501	8918.43888809617	196699.057491058	299202.904115678	3.93398114982116	5.98405808231356	1467.2	561.394172852295	48383.299679856	15549.2082289658	0.96766599359712	0.310984164579315
L01-0306	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/11/2023 09:00 AM	01/12/2023 09:00 AM	01/18/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.369	2619.54910587519	2619.54910587519	3659.0288635414	3659.0288635414	6.48763982897411	6.48763982897411	8881.12628910393	27067.5911104851	10787.6742506393	32494.5547458202	19.1270820046796	57.6144587691847	1593.90982117504	1887.00407551886	2015.14531297428	2518.92584512441	3.57295268257851	4.46618057646171
R02-0187	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	12/21/2022 06:00 AM	12/22/2022 06:00 AM	01/11/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.063	11185.213085264	13	87348.693830479	101.52091079	6.63945681289746	0.00771670042490119	3767.7053936258	8266.52772614589	32438.6973618407	62711.9704077822	2.4656960597325	4.76679616963988	993.4	1166.90946277166	9532.2883353976	10236.9551240887	0.7245582498782	0.778120638802731
N03-0231	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	01/14/2023 07:30 AM	01/15/2023 07:30 AM	01/18/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.66453	319	531	802.4504038287	1335.7403273763	0.433054724138532	0.720852848017431	1838.68493272066	2777.41134653717	4391.73900011018	6390.35971890376	2.37006961689702	3.44865608143754	977.2	1879.9878687501	2805.69245715244	5753.18001261911	1.51413516306122	3.10479223562823
E02-0240	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/13/2023 08:00 AM	01/14/2023 08:00 AM	01/25/2023	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	NA	NA	0.27	94	187	96.0737058	191.1253509	0.040181390966123	0.0799353203262233	1458.24794047624	1847.12129672392	996.297513345997	1343.32799120071	0.416686538413215	0.561826847009918	2928.01135176122	5326.98113474445	1904.45270302727	3187.89302347984	0.796508867849131	1.33328859200328
J01-0205	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	01/05/2023 07:30 AM	01/06/2023 07:30 AM	01/11/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.347	1915	1081	2515.42387205	1419.93378887	3.59346267435714	2.02847684124286	1979.04772272706	800.403538176209	2277.4453246613	1802.30561398795	3.25349332094471	2.57472230569707	2036.2	1335.50376341461	2247.82945374	1783.49109111494	3.21118493391429	2.54784441587849
A01-0462	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/13/2023 12:00 AM	01/14/2023 12:00 AM	01/17/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	14.9	14254.4763721526	2152	803989.657318262	121378.414568	16.6361044801825	2.51155467985433	8925.24342052638	9351.84035192603	416637.705158892	509530.596115404	8.62104173892758	10.543175718329	1853.4	741.666075210973	86249.5826434	52955.5125518868	1.78467105287618	1.09575220476508
N02-0223	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/20/2022 07:00 AM	12/21/2022 07:00 AM	01/04/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	7.068	1703	2100	45564.23822964	56186.083548	1.71953499243867	2.12038959725262	2191.40801639855	2198.67472972647	85197.5611972811	99570.2421640467	3.21524496932905	3.75765122515083	1219.6	1018.25043358111	41652.1154153	16449.1276326625	1.57189657390369	0.620768647922955
A02-0987	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	01/25/2023 09:00 AM	01/27/2023 09:00 AM	01/30/2023	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	NA	NA	NA	1206	1398	NA	NA	NA	NA	1507.2	1335.12405656446	NA	NA	NA	NA	1314	1554.9937583103	NA	NA	NA	NA
